piece,dataset,fold,beat_fmeasure,beat_cmlt,beat_amlt,downbeat_fmeasure,downbeat_cmlt,downbeat_amlt
hainsworth/hainsworth_118/track.npy,hainsworth,3,0.6691449814126395,0.0111731843575419,0.9777777777777777,1.0,1.0,1.0
hainsworth/hainsworth_140/track.npy,hainsworth,3,0.6451612903225806,0.53125,0.53125,0.625,1.0,1.0
hainsworth/hainsworth_150/track.npy,hainsworth,3,0.9166666666666666,0.8688524590163934,0.8688524590163934,0.7777777777777778,0.38095238095238093,0.38095238095238093
hainsworth/hainsworth_162/track.npy,hainsworth,3,1.0,1.0,1.0,1.0,1.0,1.0
hainsworth/hainsworth_165/track.npy,hainsworth,3,1.0,1.0,1.0,1.0,1.0,1.0
hainsworth/hainsworth_174/track.npy,hainsworth,3,1.0,1.0,1.0,0.47058823529411764,0.4230769230769231,0.5
hainsworth/hainsworth_176/track.npy,hainsworth,3,1.0,1.0,1.0,1.0,1.0,1.0
hainsworth/hainsworth_180/track.npy,hainsworth,3,1.0,1.0,1.0,1.0,1.0,1.0
hainsworth/hainsworth_181/track.npy,hainsworth,3,1.0,1.0,1.0,1.0,1.0,1.0
hainsworth/hainsworth_185/track.npy,hainsworth,3,1.0,1.0,1.0,1.0,1.0,1.0
hainsworth/hainsworth_186/track.npy,hainsworth,3,1.0,1.0,1.0,1.0,1.0,1.0
hainsworth/hainsworth_189/track.npy,hainsworth,3,0.5569620253164557,0.008771929824561403,0.2631578947368421,0.5000000000000001,0.0,0.2857142857142857
hainsworth/hainsworth_202/track.npy,hainsworth,3,1.0,1.0,1.0,0.6666666666666666,0.0,0.9642857142857143
hainsworth/hainsworth_221/track.npy,hainsworth,3,0.9285714285714286,1.0,1.0,0.6037735849056604,0.0,1.0
hainsworth/hainsworth_222/track.npy,hainsworth,3,1.0,1.0,1.0,0.8000000000000002,0.6888888888888889,0.6888888888888889
hainsworth/hainsworth_225/track.npy,hainsworth,3,0.3825136612021858,0.3695652173913043,0.3695652173913043,0.391304347826087,1.0,1.0
hainsworth/hainsworth_228/track.npy,hainsworth,3,1.0,1.0,1.0,1.0,1.0,1.0
hainsworth/hainsworth_237/track.npy,hainsworth,3,0.9502762430939227,0.8105263157894737,0.8105263157894737,0.7636363636363637,0.2647058823529412,0.5853658536585366
hainsworth/hainsworth_242/track.npy,hainsworth,3,1.0,1.0,1.0,0.0,0.0,0.0
harmonix/0005_again/track.npy,harmonix,3,0.9953271028037384,0.9906976744186047,0.9906976744186047,1.0,1.0,1.0
harmonix/0012_aroundtheworld/track.npy,harmonix,3,0.9831081081081081,1.0,1.0,0.6081871345029239,0.29896907216494845,0.3129251700680272
harmonix/0014_babaoriley/track.npy,harmonix,3,0.9740259740259741,0.9307568438003221,0.9307568438003221,0.8728323699421965,0.6052631578947368,0.6052631578947368
harmonix/0015_babygotback/track.npy,harmonix,3,1.0,1.0,1.0,1.0,1.0,1.0
harmonix/0020_becauseofyou/track.npy,harmonix,3,0.9884057971014493,0.9770773638968482,0.9770773638968482,0.9885057471264368,0.9772727272727273,0.9772727272727273
harmonix/0023_bewareoftheboys/track.npy,harmonix,3,0.5260960334029228,0.48760330578512395,0.48760330578512395,0.43421052631578944,0.25,0.25
harmonix/0028_blackmagic/track.npy,harmonix,3,0.6328784925276153,0.3203125,0.3203125,0.4382022471910113,0.5380710659898477,0.5380710659898477
harmonix/0053_commander/track.npy,harmonix,3,1.0,1.0,1.0,0.8920863309352518,0.6103896103896104,0.6103896103896104
harmonix/0054_conceited/track.npy,harmonix,3,1.0,1.0,1.0,1.0,1.0,1.0
harmonix/0074_djgotusfallininlove/track.npy,harmonix,3,1.0,1.0,1.0,1.0,1.0,1.0
harmonix/0088_everybody/track.npy,harmonix,3,1.0,1.0,1.0,1.0,1.0,1.0
harmonix/0090_fearofthedarklive/track.npy,harmonix,3,0.9153605015673981,0.8273381294964028,0.8273381294964028,0.8833333333333334,0.823045267489712,0.823045267489712
harmonix/0099_forgetyou/track.npy,harmonix,3,0.9627192982456141,0.9407894736842105,0.9407894736842105,0.9691629955947135,0.9736842105263158,0.9736842105263158
harmonix/0106_getitshawty/track.npy,harmonix,3,0.9982046678635548,0.996415770609319,0.996415770609319,1.0,1.0,1.0
harmonix/0109_geturfreakon/track.npy,harmonix,3,0.7145135566188199,0.11166253101736973,0.8008948545861297,0.713375796178344,0.10891089108910891,0.8108108108108109
harmonix/0110_girlsandboys/track.npy,harmonix,3,1.0,1.0,1.0,1.0,1.0,1.0
harmonix/0111_girlsonfilm/track.npy,harmonix,3,0.9966703662597114,0.9977827050997783,0.9977827050997783,0.6960352422907489,0.6754385964912281,0.6754385964912281
harmonix/0117_goodmorningblackfriday/track.npy,harmonix,3,0.74291206150889,0.6381578947368421,0.6381578947368421,0.6584070796460177,0.4838709677419355,0.4838709677419355
harmonix/0123_heavyduty/track.npy,harmonix,3,0.9738372093023256,0.9544159544159544,0.9544159544159544,0.8950276243093923,0.7473684210526316,0.7473684210526316
harmonix/0132_iceicebaby/track.npy,harmonix,3,1.0,1.0,1.0,1.0,1.0,1.0
harmonix/0133_ifeellove/track.npy,harmonix,3,0.978343949044586,0.9624060150375939,0.9624060150375939,0.9795918367346939,0.96,0.96
harmonix/0176_megasus/track.npy,harmonix,3,0.9924812030075187,0.9906015037593985,0.9906015037593985,0.9924812030075187,0.9849624060150376,0.9849624060150376
harmonix/0189_neversaynever/track.npy,harmonix,3,0.9971830985915493,0.9943820224719101,0.9943820224719101,0.9943502824858756,0.9887640449438202,0.9887640449438202
harmonix/0195_nookie/track.npy,harmonix,3,0.9052369077306734,0.8561320754716981,0.8561320754716981,0.9154228855721392,0.8962264150943396,0.8962264150943396
harmonix/0209_paparazzi/track.npy,harmonix,3,0.9987063389391979,0.9974160206718347,0.9974160206718347,0.9948186528497409,0.9896907216494846,0.9896907216494846
harmonix/0212_peoplegotalotofnerve/track.npy,harmonix,3,0.9984251968503937,0.9968553459119497,0.9968553459119497,0.8999999999999999,0.8641975308641975,0.8641975308641975
harmonix/0214_planetrock/track.npy,harmonix,3,0.9993738259236067,0.9987484355444305,0.9987484355444305,1.0,1.0,1.0
harmonix/0215_pointofknowreturn/track.npy,harmonix,3,0.9002557544757034,0.7775061124694377,0.7775061124694377,0.6733668341708543,0.4953271028037383,0.4953271028037383
harmonix/0218_policyoftruth/track.npy,harmonix,3,0.9664,0.9494470774091627,0.9494470774091627,0.7235294117647059,0.5243243243243243,0.5243243243243243
harmonix/0220_promiscuous/track.npy,harmonix,3,1.0,1.0,1.0,1.0,1.0,1.0
harmonix/0245_sayhey/track.npy,harmonix,3,1.0,1.0,1.0,1.0,1.0,1.0
harmonix/0268_supersonic/track.npy,harmonix,3,0.9878419452887538,0.9818731117824774,0.9818731117824774,0.9818181818181818,0.9879518072289156,0.9879518072289156
harmonix/0269_sweettalk/track.npy,harmonix,3,0.6626794258373206,0.0,0.985663082437276,0.6634615384615384,0.0,0.9857142857142858
harmonix/0270_takeovercontrol/track.npy,harmonix,3,0.997690531177829,0.9953917050691244,0.9953917050691244,0.9270386266094421,0.7419354838709677,0.7419354838709677
harmonix/0285_thekill/track.npy,harmonix,3,0.9734121122599704,0.9416058394160584,0.9416058394160584,0.9739130434782609,0.9478260869565217,0.9478260869565217
harmonix/0296_transmaniaconmc/track.npy,harmonix,3,0.9902491874322861,0.987012987012987,0.987012987012987,0.9327354260089685,0.8695652173913043,0.8695652173913043
harmonix/0297_troublecomesrunning/track.npy,harmonix,3,0.9961089494163424,0.9961089494163424,0.9961089494163424,0.9922480620155039,0.9846153846153847,0.9846153846153847
harmonix/0305_wenospeakamericano/track.npy,harmonix,3,0.9714285714285714,0.9923954372623575,0.9923954372623575,0.9465648854961831,0.9848484848484849,0.9848484848484849
harmonix/0306_werunthis/track.npy,harmonix,3,1.0,1.0,1.0,1.0,1.0,1.0
harmonix/0323_yeah/track.npy,harmonix,3,1.0,1.0,1.0,1.0,1.0,1.0
harmonix/0335_allyourlife/track.npy,harmonix,3,0.7974358974358974,0.3411513859275053,0.4855305466237942,0.8472906403940887,0.5042735042735043,0.5042735042735043
harmonix/0336_alonewithyou/track.npy,harmonix,3,0.9943181818181818,0.9971590909090909,0.9971590909090909,1.0,1.0,1.0
harmonix/0375_dynamite/track.npy,harmonix,3,0.9952038369304557,0.9904534606205251,0.9904534606205251,0.9952153110047847,0.9904761904761905,0.9904761904761905
harmonix/0380_everybodytalks/track.npy,harmonix,3,0.9988700564971752,0.9977426636568849,0.9977426636568849,0.9821428571428572,0.9385964912280702,0.9385964912280702
harmonix/0386_footloose/track.npy,harmonix,3,0.9908864954432477,0.9586092715231788,0.9586092715231788,0.9933774834437086,1.0,1.0
harmonix/0387_free/track.npy,harmonix,3,0.9946178686759958,0.9892933618843683,0.9892933618843683,0.9957081545064378,0.9914529914529915,0.9914529914529915
harmonix/0391_givemeallyourluvin/track.npy,harmonix,3,0.919042189281642,0.7040169133192389,0.7040169133192389,0.9422222222222223,0.7815126050420168,0.7815126050420168
harmonix/0402_herestous/track.npy,harmonix,3,0.9955947136563876,0.9912280701754386,0.9912280701754386,1.0,1.0,1.0
harmonix/0407_humpinaround/track.npy,harmonix,3,0.9989350372736955,0.997872340425532,0.997872340425532,1.0,1.0,1.0
harmonix/0432_letsgo/track.npy,harmonix,3,0.9923497267759563,0.9848156182212582,0.9848156182212582,0.9956331877729258,0.991304347826087,0.991304347826087
harmonix/0434_lights/track.npy,harmonix,3,0.996328029375765,0.9926829268292683,0.9926829268292683,1.0,1.0,1.0
harmonix/0444_maybe/track.npy,harmonix,3,0.9981024667931689,0.9962121212121212,0.9962121212121212,1.0,1.0,1.0
harmonix/0449_misery/track.npy,harmonix,3,0.9897209985315712,0.9796511627906976,0.9796511627906976,0.9941520467836257,0.9883720930232558,0.9883720930232558
harmonix/0477_poundthealarm/track.npy,harmonix,3,0.9975369458128079,0.995085995085995,0.995085995085995,1.0,1.0,1.0
harmonix/0480_raiseyourglass/track.npy,harmonix,3,0.9924433249370277,0.9899749373433584,0.9899749373433584,0.8743718592964824,0.86,0.86
harmonix/0482_redsolocup/track.npy,harmonix,3,0.9432624113475176,0.9366197183098591,0.9366197183098591,0.9290780141843971,0.9366197183098591,0.9366197183098591
harmonix/0485_rollinginthedeep/track.npy,harmonix,3,0.9974093264248705,0.9948320413436692,0.9948320413436692,1.0,1.0,1.0
harmonix/0498_springsteen/track.npy,harmonix,3,0.9805269186712485,0.9617977528089887,0.9617977528089887,0.9816513761467891,0.963963963963964,0.963963963963964
harmonix/0501_stayawhile/track.npy,harmonix,3,0.9511811023622048,0.9433962264150944,0.9433962264150944,0.9433962264150944,0.9875,0.9875
harmonix/0528_werunthenight/track.npy,harmonix,3,1.0,1.0,1.0,1.0,1.0,1.0
harmonix/0537_writteninthestars/track.npy,harmonix,3,0.9917627677100495,0.9901639344262295,0.9901639344262295,1.0,1.0,1.0
harmonix/0544_yougottabe/track.npy,harmonix,3,0.954607977991747,0.9278074866310161,0.9278074866310161,0.9726775956284154,0.9468085106382979,0.9468085106382979
harmonix/0550_aboutyounow/track.npy,harmonix,3,0.9990147783251232,0.9980314960629921,0.9980314960629921,1.0,1.0,1.0
harmonix/0557_alligator/track.npy,harmonix,3,0.9983136593591906,0.9966329966329966,0.9966329966329966,1.0,1.0,1.0
harmonix/0566_americanwoman/track.npy,harmonix,3,0.9870967741935484,0.9745222929936306,0.9745222929936306,0.9871794871794872,0.9746835443037974,0.9746835443037974
harmonix/0570_aslongasyouloveme/track.npy,harmonix,3,0.9921875,0.9844961240310077,0.9844961240310077,0.9921259842519685,0.96875,0.96875
harmonix/0571_atlantis/track.npy,harmonix,3,0.8540925266903916,0.5608974358974359,0.5608974358974359,0.8450704225352113,0.569620253164557,0.569620253164557
harmonix/0574_badromanceappboyz/track.npy,harmonix,3,0.9969418960244648,0.9939024390243902,0.9939024390243902,1.0,1.0,1.0
harmonix/0579_beatitstudioversion/track.npy,harmonix,3,0.9824561403508772,0.9416058394160584,0.9416058394160584,0.4878048780487805,0.35333333333333333,0.35333333333333333
harmonix/0580_beautiful/track.npy,harmonix,3,0.9286956521739131,0.9965277777777778,0.9965277777777778,0.9027777777777778,1.0,1.0
harmonix/0585_beautyandabeat/track.npy,harmonix,3,0.9989373007438895,0.9978768577494692,0.9978768577494692,1.0,1.0,1.0
harmonix/0590_betterintime/track.npy,harmonix,3,0.9886547811993517,0.9775641025641025,0.9775641025641025,0.9870129870129869,0.9743589743589743,0.9743589743589743
harmonix/0592_blameit/track.npy,harmonix,3,1.0,1.0,1.0,0.823076923076923,0.8153846153846154,0.8153846153846154
harmonix/0595_blonde/track.npy,harmonix,3,1.0,1.0,1.0,0.9781021897810219,0.9565217391304348,0.9565217391304348
harmonix/0608_canttellmenothing/track.npy,harmonix,3,0.9971509971509972,0.9943181818181818,0.9943181818181818,1.0,1.0,1.0
harmonix/0614_cinema/track.npy,harmonix,3,0.9241594996090696,0.8847352024922118,0.8847352024922118,0.846376811594203,0.6594594594594595,0.6594594594594595
harmonix/0626_coolerthanme/track.npy,harmonix,3,0.998875140607424,0.9977528089887641,0.9977528089887641,1.0,1.0,1.0
harmonix/0663_explosions/track.npy,harmonix,3,0.935672514619883,0.8842975206611571,0.8842975206611571,0.9418604651162791,0.8901098901098901,0.8901098901098901
harmonix/0680_fixaheart/track.npy,harmonix,3,0.8416447944007,0.4901065449010654,0.4901065449010654,0.6232558139534883,0.12686567164179105,0.5652173913043478
harmonix/0700_gottabesomebody/track.npy,harmonix,3,0.9922651933701657,0.9846491228070176,0.9846491228070176,0.9955947136563876,0.9912280701754386,0.9912280701754386
harmonix/0704_guitarstringweddingring/track.npy,harmonix,3,0.9385749385749386,0.9338235294117647,0.9338235294117647,0.9411764705882353,1.0,1.0
harmonix/0718_heytheredelilah/track.npy,harmonix,3,1.0,1.0,1.0,1.0,1.0,1.0
harmonix/0727_howcomeyoudontwantme/track.npy,harmonix,3,0.9982238010657194,0.9964539007092199,0.9964539007092199,1.0,1.0,1.0
harmonix/0735_ifuseeamy/track.npy,harmonix,3,0.9966480446927374,0.9933184855233853,0.9933184855233853,1.0,1.0,1.0
harmonix/0756_istillmissyou/track.npy,harmonix,3,0.9915110356536503,0.9831649831649831,0.9831649831649831,0.9864864864864865,0.96,0.96
harmonix/0764_iwish/track.npy,harmonix,3,0.9988165680473373,0.9976359338061466,0.9976359338061466,0.9952606635071091,0.9905660377358491,0.9905660377358491
harmonix/0776_krazy/track.npy,harmonix,3,1.0,1.0,1.0,1.0,1.0,1.0
harmonix/0793_lovegame/track.npy,harmonix,3,1.0,1.0,1.0,1.0,1.0,1.0
harmonix/0794_lovegamedave/track.npy,harmonix,3,1.0,1.0,1.0,1.0,1.0,1.0
harmonix/0802_lovestoned/track.npy,harmonix,3,0.9941176470588234,0.9883040935672515,0.9883040935672515,0.996078431372549,0.9921875,0.9921875
harmonix/0803_lovestory/track.npy,harmonix,3,1.0,1.0,1.0,1.0,1.0,1.0
harmonix/0815_mondaymondaymonday/track.npy,harmonix,3,1.0,1.0,1.0,1.0,1.0,1.0
harmonix/0826_myohmy/track.npy,harmonix,3,0.9775280898876404,0.9560439560439561,0.9560439560439561,0.835978835978836,0.6568627450980392,0.6568627450980392
harmonix/0833_northshore/track.npy,harmonix,3,0.9975845410628019,0.9951807228915662,0.9951807228915662,0.7539267015706808,0.5436893203883495,0.5436893203883495
harmonix/0857_paralyzer/track.npy,harmonix,3,1.0,1.0,1.0,1.0,1.0,1.0
harmonix/0861_pingmebaby/track.npy,harmonix,3,1.0,1.0,1.0,1.0,1.0,1.0
harmonix/0870_ratedr/track.npy,harmonix,3,0.9980988593155894,1.0,1.0,1.0,1.0,1.0
harmonix/0876_rehab/track.npy,harmonix,3,0.9921465968586387,0.9844155844155844,0.9844155844155844,0.9947643979057591,0.9895833333333334,0.9895833333333334
harmonix/0879_ridinsoloian/track.npy,harmonix,3,0.9887106357694593,0.9834319526627219,0.9834319526627219,0.5745614035087719,0.3943089430894309,0.3943089430894309
harmonix/0883_rocksatmywindow/track.npy,harmonix,3,0.7526595744680851,0.208955223880597,0.6530973451327433,0.6979166666666666,0.12396694214876033,0.7021276595744681
harmonix/0905_shocktoyoursystem/track.npy,harmonix,3,0.9942363112391931,0.9885386819484241,0.9885386819484241,0.9942857142857142,0.9886363636363636,0.9886363636363636
harmonix/0912_somenights/track.npy,harmonix,3,0.9916317991631799,0.9895833333333334,0.9895833333333334,0.99581589958159,0.9916666666666667,0.9916666666666667
harmonix/0915_sosletthemusicplay/track.npy,harmonix,3,0.995850622406639,0.9917355371900827,0.9917355371900827,0.994475138121547,0.989010989010989,0.989010989010989
harmonix/0917_spacemanties/track.npy,harmonix,3,0.9962825278810409,0.9962825278810409,0.9962825278810409,0.9594272076372317,0.8571428571428571,0.8571428571428571
harmonix/0926_sweetthing/track.npy,harmonix,3,0.9986577181208054,0.9973190348525469,0.9973190348525469,0.9946524064171123,0.9893617021276596,0.9893617021276596
harmonix/0929_takeovercontrolext/track.npy,harmonix,3,0.9241466498103666,0.9204545454545454,0.9204545454545454,0.9292929292929293,1.0,1.0
harmonix/0936_tequieroacoustic/track.npy,harmonix,3,0.9262759924385634,0.9283018867924528,0.9283018867924528,0.8776978417266188,0.7808219178082192,0.7808219178082192
harmonix/0940_thehousethatbuiltme/track.npy,harmonix,3,0.7866666666666667,0.3163716814159292,0.5109243697478991,0.7263681592039802,0.18253968253968253,0.6778523489932886
harmonix/0949_throwitinthebag/track.npy,harmonix,3,0.9953632148377125,0.9907692307692307,0.9907692307692307,1.0,1.0,1.0
harmonix/0956_tonightimgettingoveryou/track.npy,harmonix,3,0.9988726042841037,0.9977477477477478,0.9977477477477478,1.0,1.0,1.0
harmonix/0980_whenyouleave/track.npy,harmonix,3,0.9986522911051213,0.9973082099596231,0.9973082099596231,1.0,1.0,1.0
harmonix/0983_whyamitheone/track.npy,harmonix,3,0.9921259842519686,0.9968553459119497,0.9968553459119497,0.7116564417177914,0.6547619047619048,0.6547619047619048
harmonix/0987_withyou/track.npy,harmonix,3,0.9985815602836879,0.9971671388101983,0.9971671388101983,1.0,1.0,1.0
harmonix/1000_yourloveismydrug/track.npy,harmonix,3,0.9501385041551246,0.9530386740331491,0.9530386740331491,0.9555555555555556,1.0,1.0
hjdb/hjdb_All_Right_(All_Night_Mix)/track.npy,hjdb,3,1.0,1.0,1.0,1.0,1.0,1.0
hjdb/hjdb_Devotion/track.npy,hjdb,3,1.0,1.0,1.0,1.0,1.0,1.0
hjdb/hjdb_Dub_War_Chapter_1_(Raw_Mix)/track.npy,hjdb,3,1.0,1.0,1.0,1.0,1.0,1.0
hjdb/hjdb_Dub_War_Chapter_1_(The_Mix_Strikes_Back)/track.npy,hjdb,3,1.0,1.0,1.0,1.0,1.0,1.0
hjdb/hjdb_Dub_War_Chapter_2/track.npy,hjdb,3,1.0,1.0,1.0,1.0,1.0,1.0
hjdb/hjdb_Fuckin_Hardcore/track.npy,hjdb,3,1.0,1.0,1.0,1.0,1.0,1.0
hjdb/hjdb_Future_Followers_(Remix)/track.npy,hjdb,3,0.993939393939394,0.9879518072289156,0.9879518072289156,1.0,1.0,1.0
hjdb/hjdb_Future_Followers/track.npy,hjdb,3,1.0,1.0,1.0,1.0,1.0,1.0
hjdb/hjdb_Hey_DJ/track.npy,hjdb,3,1.0,1.0,1.0,1.0,1.0,1.0
hjdb/hjdb_In_Effect/track.npy,hjdb,3,1.0,1.0,1.0,1.0,1.0,1.0
hjdb/hjdb_Livin_In_A_Dream/track.npy,hjdb,3,0.9961089494163424,0.9922480620155039,0.9922480620155039,1.0,1.0,1.0
hjdb/hjdb_Merder_Style/track.npy,hjdb,3,1.0,1.0,1.0,1.0,1.0,1.0
hjdb/hjdb_Method_To_My_Madness/track.npy,hjdb,3,0.9906542056074767,0.9814814814814815,0.9814814814814815,0.962962962962963,0.9285714285714286,0.9285714285714286
hjdb/hjdb_Mystic_Stepper_(Feel_Better)/track.npy,hjdb,3,1.0,1.0,1.0,1.0,1.0,1.0
hjdb/hjdb_News_At_Ten/track.npy,hjdb,3,1.0,1.0,1.0,1.0,1.0,1.0
hjdb/hjdb_Obsession_(Musics_So_Wonderful)/track.npy,hjdb,3,1.0,1.0,1.0,1.0,1.0,1.0
hjdb/hjdb_Obsession_(The_Only_Remix)/track.npy,hjdb,3,1.0,1.0,1.0,1.0,1.0,1.0
hjdb/hjdb_Obsessions/track.npy,hjdb,3,0.7735191637630663,0.7638888888888888,0.7638888888888888,0.7105263157894738,0.55,0.55
hjdb/hjdb_Pennywise/track.npy,hjdb,3,1.0,1.0,1.0,1.0,1.0,1.0
hjdb/hjdb_Rockin_Down_The_House/track.npy,hjdb,3,0.9976133651551313,0.9952380952380953,0.9952380952380953,1.0,1.0,1.0
hjdb/hjdb_Something_I_Feel_(2_Bad_Mice_Remix)/track.npy,hjdb,3,0.8623853211009175,0.5161290322580645,0.5161290322580645,0.5161290322580645,0.5161290322580645,0.5161290322580645
hjdb/hjdb_Something_New_Pt1/track.npy,hjdb,3,1.0,1.0,1.0,1.0,1.0,1.0
hjdb/hjdb_Something_New_Pt2/track.npy,hjdb,3,1.0,1.0,1.0,1.0,1.0,1.0
hjdb/hjdb_String_Of_Darkness/track.npy,hjdb,3,1.0,1.0,1.0,1.0,1.0,1.0
hjdb/hjdb_Superpod/track.npy,hjdb,3,1.0,1.0,1.0,1.0,1.0,1.0
hjdb/hjdb_The_R/track.npy,hjdb,3,1.0,1.0,1.0,1.0,1.0,1.0
hjdb/hjdb_Tibetan_Jungle/track.npy,hjdb,3,1.0,1.0,1.0,1.0,1.0,1.0
hjdb/hjdb_Tiger_Style/track.npy,hjdb,3,1.0,1.0,1.0,1.0,1.0,1.0
hjdb/hjdb_Unity/track.npy,hjdb,3,1.0,1.0,1.0,1.0,1.0,1.0
hjdb/hjdb_We_Are_Hardcore/track.npy,hjdb,3,1.0,1.0,1.0,1.0,1.0,1.0
jaah/jaah_006-jelly_roll_mortons_red_hot_peppers-black_bottom_stomp/track.npy,jaah,3,0.9278911564625851,0.7229987293519695,0.7229987293519695,0.9493333333333334,0.8071065989847716,0.8071065989847716
jaah/jaah_016-the_benny_goodman_sextet-breakfast_feud_composite_feat_charlie_christian/track.npy,jaah,3,1.0,0.9978991596638656,0.9978991596638656,0.959349593495935,0.8661417322834646,0.8661417322834646
jaah/jaah_018-duke_ellington_his_orchestra-cotton_tail/track.npy,jaah,3,0.9986431478968791,0.981029810298103,0.981029810298103,0.956989247311828,0.9468085106382979,0.9468085106382979
jaah/jaah_019-ella_fitzgerald_duke_ellington_orchestra-cotton_tail/track.npy,jaah,3,0.9736070381231672,0.5882926829268292,0.5882926829268292,0.8778625954198473,0.8059701492537313,0.8059701492537313
jaah/jaah_030-count_basie_his_orchestra-doggin_around/track.npy,jaah,3,0.9993011879804332,0.9972067039106145,0.9972067039106145,0.8459383753501399,0.8379888268156425,0.8379888268156425
jaah/jaah_042-clark_terrybob_brookmeyer_quintet-haig_haig/track.npy,jaah,3,0.9840201850294366,0.9445364238410596,0.9445364238410596,0.8128654970760234,0.4712041884816754,0.4712041884816754
